3.24,0.308032940873,0.182268012351,0.0266464481724,0.0225005800492,0.0192520588046,0.016659434336,0.120325367528,0.0145573223475,0.0128293603029,0.0853276844523,0.0636431696018,0.0492852705397,0.0392899159277,0.0320533757412
3.25,0.307692307692,0.182066454256,0.0266169816343,0.0224756981514,0.0192307692308,0.0166410117735,0.120192307692,0.0145412243711,0.012815173165,0.0852333262306,0.0635727908455,0.0492307692308,0.0392464678179,0.0320179300408
3.26,0.30614316823,0.181149803686,0.0264829730302,0.0223625396808,0.0191339480143,0.0165572292174,0.11958717509,0.0144680136214,0.012750652571,0.0848042017256,0.0632527207086,0.0489829069167,0.0390488734987,0.0318567292643
3.27,0.303398991228,0.179526030312,0.0262455874764,0.0221620884754,0.0189624369517,0.0164088151016,0.118515230948,0.0143383266176,0.0126363594847,0.0840440418913,0.0626857419892,0.0485438385964,0.0386988509219,0.0315711749457
3.28,0.299477820344,0.177205810855,0.0259063858429,0.0218756625525,0.0187173637715,0.0161967452863,0.116983523572,0.0141530160843,0.0124730454121,0.0829578449707,0.0618755827157,0.0479164512551,0.0381987015745,0.0311631446768
3.29,0.294402176635,0.174202471382,0.0254673163179,0.0215049069858,0.0184001360397,0.0159222377845,0.115000850248,0.0139131463438,0.0122616483396,0.0815518494834,0.060826895999,0.0471043482616,0.0375512980402,0.0306349819599
3.3,0.288198944332,0.170531919723,0.024930704527,0.0210517855611,0.0180124340207,0.0155867465837,0.11257771263,0.0136199879174,0.0120032879772,0.079833502585,0.0595452364322,0.0461118310931,0.0367600694301,0.0299894843217
3.31,0.28089924045,0.166212568313,0.0242992422534,0.0205185712527,0.0175562025281,0.0151919545944,0.109726265801,0.0132750113634,0.0116992603269,0.0778114239473,0.0580370331508,0.044943878472,0.0358289847512,0.029229889745
3.32,0.272538268815,0.16126524782,0.023575974811,0.0199078355599,0.017033641801,0.0147397657553,0.106460261256,0.0128798803788,0.0113510316041,0.0754953653228,0.0563095596726,0.0436061230104,0.0347625342877,0.0283598614792
3.33,0.263155159172,0.155713111936,0.0227642871256,0.0192224367547,0.0164471974483,0.0142322963317,0.102794984052,0.0124364441953,0.0109602315357,0.0728961659758,0.0543709006555,0.0421048254676,0.0335657090781,0.0273834712979
3.34,0.252792792067,0.149581533767,0.0218678885871,0.0184655070903,0.0157995495042,0.0136718654444,0.098747184401,0.0119467293037,0.0105286460669,0.0700257041736,0.0522299157162,0.0404468467307,0.0322439785799,0.0263051812764
3.35,0.241497610261,0.142897994237,0.0208907967354,0.0176404390257,0.0150936006413,0.0130609848708,0.0943350040083,0.0114129305417,0.0100582095069,0.0668968449477,0.0498962004672,0.0386396176418,0.030803266615,0.0251298241687
3.36,0.229319417493,0.135691963014,0.0198373198523,0.0167508705254,0.0143324635933,0.0124023481608,0.0895778974582,0.0108374015828,0.00955099614715,0.0635233843471,0.0473800449366,0.0366911067989,0.0292499257006,0.0238625824655
3.37,0.216311165407,0.12799477243,0.01871203853,0.0158006694965,0.0135194478379,0.0116988191134,0.0844965489872,0.010222644868,0.00900921138722,0.0599199904175,0.0446923895469,0.0346097864651,0.0275907098734,0.0225089662234
3.38,0.202528729565,0.11983948495,0.0175197862945,0.0147939174262,0.0126580455978,0.0109534196628,0.0791127849863,0.00957130101914,0.00843518240587,0.0561021411537,0.0418447788357,0.0324045967304,0.025832746118,0.021074789757
3.39,0.188030675442,0.1112607547,0.0162656293635,0.0137348922894,0.0117519172151,0.0101693172224,0.0734494825947,0.00888613778083,0.00783134841492,0.0520860596793,0.0388493131079,0.0300849080708,0.0239835045207,0.0195661472885
3.4,0.17287801538,0.102294683657,0.0149548456211,0.0126280507948,0.0108048759613,0.00934981154031,0.067530474758,0.00817003853404,0.00720025053646,0.0478886469198,0.0357185982191,0.0276604824609,0.0220507672679,0.0179893876566
3.41,0.157133957472,0.0929786730604,0.0135929028955,0.0114780100418,0.00982087234201,0.00849832111802,0.0613804521375,0.00742599042874,0.00654452134411,0.0435274120421,0.0324656936926,0.0251414331955,0.0200425966163,0.0163510881865
3.42,0.140863647398,0.08335127065,0.0121854366262,0.0102895286631,0.0088039779624,0.00761836924816,0.055024862265,0.00665707218329,0.00586687411072,0.0390204009414,0.0291040593798,0.0225381835837,0.0179673019641,0.014658027825
3.43,0.124133904247,0.0734520143471,0.010738227011,0.00906748752715,0.00775836901542,0.0067135697267,0.0484898063463,0.00586644159956,0.00517009180536,0.03438612306,0.0256475008774,0.0198614246795,0.0158334061539,0.0129171596511
3.44,0.107012951362,0.0633212729953,0.00925717572336,0.00781687007758,0.00668830946013,0.00578761229649,0.0418019341258,0.0050573228432,0.00445701588347,0.0296434768316,0.0221101139178,0.0171220722179,0.0136496111431,0.0111355828681
3.45,0.0895701432974,0.0530000847913,0.00774828229216,0.00654274238841,0.00559813395609,0.00484424787979,0.0349883372255,0.00423299353957,0.00373053491451,0.0248116740436,0.018506227954,0.0143312229276,0.0114247631757,0.00932051439098
3.46,0.0718756899323,0.0425299940428,0.00621762023636,0.00525023301186,0.00449223062077,0.00388727365778,0.0280764413798,0.00339677173593,0.00299357309173,0.0199101634162,0.0148503491596,0.0115001103892,0.00916781759341,0.00747926013864
3.47,0.0540003788434,0.0319528868896,0.00467131304874,0.00394451269857,0.00337502367771,0.00292051805535,0.0210938979857,0.00255200278088,0.00224907866903,0.0149585536962,0.0111571030668,0.00864006061495,0.00688780342391,0.00561918614396
3.48,0.0360152970015,0.0213108266281,0.00311551012124,0.00263077406877,0.0022509560626,0.00194782568964,0.0140684753912,0.00170204617209,0.00150001236991,0.00997653656552,0.00744117706643,0.00576244752024,0.00459378788285,0.00374768959433
3.49,0.017991552874,0.0106458892746,0.00155636270536,0.00131421131293,0.00112447205463,0.000973042340401,0.00702795034141,0.000850262423158,0.000749335813162,0.00498380966039,0.0037172629905,0.00287864845984,0.00229484092781,0.00187216991405
3.5,2.87507206817e-13,1.70122607584e-13,2.48708656416e-14,2.10012568895e-14,1.79692004261e-14,1.55493351442e-14,1.12307502663e-13,1.35872971086e-14,1.19744775851e-14,7.96418855449e-14,5.94023154581e-14,4.60011530907e-14,3.66718376042e-14,2.99175033108e-14
3.51,-0.0178890369027,-0.0105852289365,-0.00154749454175,-0.00130672292934,-0.00111806480642,-0.00096749793957,-0.0069879050401,-0.000845417622999,-0.000745066093405,-0.00495541188439,-0.00369608200468,-0.00286224590442,-0.00228176491105,-0.00186150227915
3.52,-0.0356060322623,-0.0210686581434,-0.00308010659709,-0.00260087890886,-0.00222537701639,-0.00192569130678,-0.0139086063525,-0.00168270473829,-0.00148296677477,-0.00986316683166,-0.00735661823601,-0.00569696516197,-0.00454158574774,-0.00370510221252
3.53,-0.0530825253781,-0.0314097783302,-0.00459191396004,-0.00387746715691,-0.00331765783613,-0.0028708775218,-0.0207353614758,-0.00250862596305,-0.00221085070296,-0.0147043006588,-0.0109674639211,-0.0084932040605,-0.00677073027782,-0.00552367589783
3.54,-0.0702513805548,-0.0415688642336,-0.00607710904453,-0.00513158367822,-0.00439071128467,-0.00379942566548,-0.0274419455292,-0.00332000853283,-0.0029259217224,-0.0194602162202,-0.0145147480485,-0.0112402208888,-0.00896063527484,-0.00731023731059
3.55,-0.0870470406687,-0.0515071246561,-0.00753002081909,-0.00635843978588,-0.0054404400418,-0.00470779019301,-0.0340027502612,-0.00411375428491,-0.00362544942394,-0.0241127536478,-0.017984925758,-0.013927526507,-0.0111029388608,-0.00905796468977
3.56,-0.103405773226,-0.0611868480626,-0.00894513609219,-0.00755338007493,-0.00646286082661,-0.00559252424152,-0.0403928801663,-0.00488685128666,-0.00430677939299,-0.0286442585113,-0.0213648291789,-0.0165449237161,-0.013189511891,-0.0107602261421
3.57,-0.119265908001,-0.070571543196,-0.0103171200693,-0.00871189978095,-0.00745411925007,-0.00645029248249,-0.046588245313,-0.00563638506622,-0.00496734310709,-0.0330376476458,-0.0246417165292,-0.0190825452802,-0.0152124882655,-0.0124106043706
3.58,-0.134568065391,-0.079626074196,-0.0116408361065,-0.00982966146028,-0.00841050408696,-0.00727788347168,-0.0525656505435,-0.00635954940413,-0.00560466744653,-0.0372764724076,-0.0278033192957,-0.0215308904626,-0.017164294055,-0.0140029204361
3.59,-0.149255374646,-0.0883167897312,-0.0129113645887,-0.010902510931,-0.00932846091536,-0.00807222145191,-0.058302880721,-0.00705365664677,-0.00621638378366,-0.0413449791262,-0.0308378873235,-0.0238808599433,-0.0190376753375,-0.0155312564668
3.6,-0.163273681192,-0.0966116456758,-0.0141240208644,-0.0119264924172,-0.0102046050745,-0.00883037756583,-0.0637787817157,-0.00771614750435,-0.00680023661775,-0.0452281665352,-0.0337342316513,-0.0261237889907,-0.0208257246419,-0.0169899772312
3.61,-0.176571742312,-0.104480320895,-0.0152743721724,-0.0128978628424,-0.0110357338945,-0.00954958043875,-0.0689733368408,-0.00834460029832,-0.0073540917248,-0.0489118399757,-0.0364817649406,-0.02825147877,-0.0225219059072,-0.0183737505008
3.62,-0.189101410477,-0.111894325726,-0.0163582535015,-0.0138131052211,-0.0118188381548,-0.010227226094,-0.0738677384677,-0.00893673962558,-0.00787594379331,-0.0523826621821,-0.0390705393548,-0.0302562256764,-0.024120077867,-0.0196775661267
3.63,-0.200817803697,-0.118827102779,-0.0173717823267,-0.0146689411028,-0.0125511127311,-0.0108608871659,-0.0784444545692,-0.00949044440913,-0.00836392351925,-0.0556282004701,-0.0414912817556,-0.0321308485915,-0.0256145157777,-0.0208967537666
3.64,-0.211679462301,-0.125254119705,-0.0183113721714,-0.0154623420234,-0.0132299663938,-0.0114483213792,-0.0826872899613,-0.0100037553072,-0.00881630413581,-0.0586369701664,-0.0437354260952,-0.0338687139681,-0.0269999314159,-0.0220269991988
3.65,-0.221648491609,-0.131152953615,-0.0191737449489,-0.0161905399276,-0.0138530307256,-0.011987479265,-0.0865814420349,-0.010474881456,-0.00923150735566,-0.06139847413,-0.0457951428945,-0.0354637586575,-0.0282714912767,-0.0230643591685
3.66,-0.230690690028,-0.13650336688,-0.0199559420439,-0.016851036525,-0.0144181681267,-0.0124765110886,-0.0901135507921,-0.010902206523,-0.00960810870586,-0.0639032382348,-0.0476633657082,-0.0369105104044,-0.0294248329117,-0.0240052747167
3.67,-0.238775662137,-0.141287374046,-0.0206553340949,-0.0174416115513,-0.0149234788836,-0.0129137729658,-0.0932717430223,-0.0112842940519,-0.00994484223812,-0.0661428426973,-0.0493338144912,-0.0382041059419,-0.0304560793542,-0.0248465829487
3.68,-0.245876916431,-0.145489299663,-0.021269629449,-0.0179603299073,-0.0153673072769,-0.0132978321488,-0.0960456704808,-0.0116198920809,-0.0102406045994,-0.0681099491498,-0.0508010157915,-0.0393403066289,-0.0313618515856,-0.025585527204
3.69,-0.251971947395,-0.149095826861,-0.0217968812626,-0.0184055476549,-0.0157482467122,-0.0136274714654,-0.0984265419512,-0.0119079370225,-0.0104944584504,-0.0697983233781,-0.0520603197097,-0.0403155115832,-0.0321392790045,-0.0262197655978
3.7,-0.257042301701,-0.15209603651,-0.0222354932268,-0.0187759168518,-0.0160651438563,-0.0139016928989,-0.100407149102,-0.0121475567912,-0.0107056352229,-0.0712028536569,-0.0531079135747,-0.0411267682722,-0.0327860078701,-0.0267473779086
3.71,-0.261073628337,-0.154481436886,-0.0225842239045,-0.0190703892138,-0.016317101771,-0.0141197202994,-0.101981886069,-0.0123380731728,-0.0108735372069,-0.0723195646361,-0.0539408323009,-0.0417717805338,-0.033300207696,-0.0271668707946
3.72,-0.264055712561,-0.156245983764,-0.0228421896679,-0.0192882185947,-0.0165034820351,-0.0142810012202,-0.103146762719,-0.0124790034292,-0.0109977389655,-0.0731456267483,-0.0545569654053,-0.0422489140098,-0.0336805755818,-0.0274771813279
3.73,-0.26598249365,-0.157386090917,-0.0230088662327,-0.0194289622827,-0.0166239058531,-0.0143852078772,-0.103899411582,-0.0125700611366,-0.0110779880737,-0.0736793611219,-0.0549550606715,-0.042557198984,-0.0339263384758,-0.0276776788397
3.74,-0.266852066425,-0.157900631021,-0.0230840887911,-0.0194924811121,-0.0166782541515,-0.0144322372323,-0.104239088447,-0.0126111562583,-0.0111142051822,-0.0739202400068,-0.0551347244679,-0.0426963306279,-0.0340372533705,-0.0277681650806
3.75,-0.266666666667,-0.157790927022,-0.0230680507497,-0.0194789383979,-0.0166666666667,-0.0144222102037,-0.104166666667,-0.0126023944549,-0.0111064834097,-0.0738688827332,-0.0550964187328,-0.0426666666667,-0.0340136054422,-0.027748872702
3.76,-0.265432640539,-0.157060734047,-0.0229613010847,-0.0193887977019,-0.0165895400337,-0.014355470013,-0.103684625211,-0.0125440756399,-0.0110550870695,-0.0735270472408,-0.0548414546569,-0.0424692224863,-0.0338562041504,-0.0276204620749
3.77,-0.263160398227,-0.155716211968,-0.022764740331,-0.0192228194468,-0.0164475248892,-0.0142325796769,-0.102797030557,-0.0124366917877,-0.0109604497387,-0.0728976172373,-0.0543719831047,-0.0421056637163,-0.0335663773248,-0.0273840164648
3.78,-0.259864352045,-0.153765888784,-0.0224796152288,-0.0189820563948,-0.0162415220028,-0.0140543186612,-0.101509512517,-0.0122809240097,-0.0108231716803,-0.0719845850539,-0.0536909818274,-0.0415782963272,-0.033145963271,-0.0270410355926
3.79,-0.255562839348,-0.151220614999,-0.0221075120543,-0.0186678480167,-0.0159726774593,-0.01382167871,-0.0998292341203,-0.0120776389106,-0.0106440166326,-0.0707930302903,-0.0528022395347,-0.0408900542957,-0.0325973009372,-0.0265934276117
3.8,-0.250278030604,-0.148093509233,-0.0216503486682,-0.0182818137768,-0.0156423769128,-0.0135358588753,-0.0977648557047,-0.011827884244,-0.0104239079802,-0.0693290943502,-0.0517103369017,-0.0400444848967,-0.0319232181893,-0.0260434995426
3.81,-0.244035823068,-0.144399895306,-0.0211103653173,-0.0178258453665,-0.0152522389417,-0.0131982597657,-0.0953264933859,-0.0115328838879,-0.010163924326,-0.0675999509883,-0.0504206246008,-0.0390457316909,-0.0311270182485,-0.0253939462089
3.82,-0.236865720541,-0.140157231089,-0.0204901142336,-0.0173020979212,-0.0148041075338,-0.0128104770439,-0.0925256720863,-0.0111940321617,-0.00986529448317,-0.065613773003,-0.0489391984589,-0.0378985152866,-0.0302124643547,-0.0246478377254
3.83,-0.22880069975,-0.135385029438,-0.0197924480753,-0.0167129802593,-0.0143000437344,-0.0123742941996,-0.08937527334,-0.0108128875118,-0.00952939190964,-0.0633796952217,-0.0472728718493,-0.0366081119601,-0.0291837627233,-0.0238086055932
3.84,-0.219877063933,-0.130104771558,-0.0190205072606,-0.0160611441879,-0.0137423164958,-0.0118916746313,-0.0858894780988,-0.0103911655923,-0.00915772861029,-0.0609077739427,-0.0454291454407,-0.0351803302293,-0.028045543869,-0.0228800274644
3.85,-0.210134284253,-0.124339813168,-0.0181777062503,-0.0153494729184,-0.0131333927658,-0.0113647530694,-0.0820837047865,-0.00993073177001,-0.008751948532,-0.0582089430065,-0.0434161744325,-0.0336214854805,-0.0268028423793,-0.0218662106403
3.86,-0.199614829735,-0.118115283867,-0.0172677188352,-0.0145810686439,-0.0124759268584,-0.0107958263783,-0.0779745428652,-0.00943359308766,-0.00831382048042,-0.0552949666856,-0.0412427334163,-0.0319383727576,-0.0254610752213,-0.0207715743741
3.87,-0.188363986414,-0.111457980127,-0.0162944624926,-0.013759239329,-0.0117727491509,-0.0101873437758,-0.073579682193,-0.00890188971711,-0.00784523058784,-0.0521783895884,-0.0389181790112,-0.0301382378262,-0.0240260186753,-0.0196008310524
3.88,-0.176429666477,-0.104396252353,-0.0152620818751,-0.0128874847682,-0.0110268541548,-0.00954189651037,-0.0689178384675,-0.00833788593935,-0.00734817436388,-0.0488724837886,-0.0364524104291,-0.0282287466363,-0.0225037839894,-0.0183589663347
3.89,-0.163862208162,-0.0969598864863,-0.0141749315019,-0.0119694819695,-0.0102413880101,-0.00886220703958,-0.0640086750632,-0.00774396068818,-0.00682474836159,-0.0453911933966,-0.0338558281326,-0.0262179533059,-0.0209007918574,-0.0170512183311
3.9,-0.150714167255,-0.0891799806241,-0.013037557721,-0.0110090699236,-0.00941963545342,-0.00815111775309,-0.0588727215839,-0.00712259769635,-0.00627714149332,-0.0417490768019,-0.0311392907551,-0.0241142667608,-0.0192237458233,-0.0156830559058
3.91,-0.137040101018,-0.0810888171703,-0.0118546800188,-0.0100102338216,-0.00856500631362,-0.00741157928707,-0.0535312894601,-0.0064763752844,-0.00570762603157,-0.0379612468194,-0.0283140704582,-0.0219264161629,-0.0174796047217,-0.0142601561933
3.92,-0.122896345434,-0.0727197310262,-0.0106311717504,-0.00897708878264,-0.00768102158965,-0.00664663847671,-0.0480063849353,-0.00580795583338,-0.00511854833129,-0.0340433089846,-0.0253918069079,-0.0196634152695,-0.0156755542646,-0.0127883814188
3.93,-0.108340786658,-0.0641069743539,-0.00937204036834,-0.00791386315983,-0.00677129916613,-0.00585942599557,-0.0423206197883,-0.00512007498384,-0.00451231931104,-0.0300112982432,-0.0223844600533,-0.0173345258653,-0.0138189778901,-0.0112737551153
3.94,-0.0934326275852,-0.0552855784528,-0.00808240723055,-0.00682488148906,-0.00583953922407,-0.00505314373095,-0.0364971201505,-0.00441553060422,-0.00389140473075,-0.0258816142895,-0.0193042618978,-0.0149492204136,-0.0119174269879,-0.00972243783405
3.95,-0.0782321504749,-0.0462912132988,-0.00676748706531,-0.00571454714937,-0.00488950940468,-0.00423105194564,-0.0305594337793,-0.00369717157254,-0.00325831530508,-0.0216709558102,-0.0161636674535,-0.012517144076,-0.0099785906218,-0.00814070244276
3.96,-0.062800476557,-0.0371600453,-0.00543256717621,-0.00458732480329,-0.00392502978482,-0.00339645627675,-0.0245314361551,-0.00296788641574,-0.00261559669126,-0.0173962538939,-0.0129753050738,-0.0100480762491,-0.00801026486697,-0.00653490911103
3.97,-0.0471993235735,-0.0279285938305,-0.0040829864683,-0.00344772268616,-0.00294995772334,-0.00255269462269,-0.0184372357709,-0.0022305918513,-0.00196581939082,-0.013074604868,-0.00975192635816,-0.00755189177176,-0.00602032188437,-0.00491148008049
3.98,-0.0314907622024,-0.018633587102,-0.00272411437737,-0.0023002748139,-0.00196817263765,-0.00170312396984,-0.0123010789853,-0.0014882212761,-0.00131156860485,-0.00872320282614,-0.00650635582693,-0.00503852195238,-0.00401667885234,-0.00327687431866
